timestamp,action,pb,pg,gt,soe_now,soe_new,pb_mpc,pg_mpc,solver_ok,solver_status,solver_error,import_price,export_price,c_bat_deg
2020-08-04 11:00:00+00:00,0.5834899900194883,0.5834899900194883,-3.8994279660925195,-3.315937976073031,6.499733031495807,5.904335082496329,-2.3390748067425138e-07,-3.8994279660925195,True,ok,,0.3,0.1,0.084
2020-08-04 12:00:00+00:00,-0.049738110852901585,-0.049738110852901585,-3.6430539660924945,-3.692792076945396,5.904335082496329,5.953078431132173,-2.3390750542130123e-07,-3.6430539660924945,True,ok,,0.3,0.1,0.084
2020-08-04 13:00:00+00:00,-1.4061720849486306,-1.4061720849486306,-2.7923386660925114,-4.198510751041142,5.953078431132173,7.331127074381831,-2.3390748907392404e-07,-2.7923386660925114,True,ok,,0.3,0.1,0.084
2020-08-04 14:00:00+00:00,-0.3363599264802657,-0.3363599264802657,-2.250048566092562,-2.586408492572828,7.331127074381831,7.660759802332492,-2.3390743801913882e-07,-2.250048566092562,True,ok,,0.3,0.1,0.084
2020-08-04 15:00:00+00:00,0.3745800054216768,0.3745800054216768,-1.9355521764500412,-1.5609721710283644,7.660759802332492,7.27853530700425,0.8402516764500412,-1.9355521764500412,True,ok,,0.4,0.18,0.084
2020-08-04 16:00:00+00:00,0.45445011069411045,0.45445011069411045,-0.7626381308891026,-0.30818802019499214,7.27853530700425,6.814810704255158,0.32820795088910265,-0.7626381308891026,True,ok,,0.4,0.18,0.084
2020-08-04 17:00:00+00:00,0.5170745890306198,0.5170745890306198,-0.6749097502746213,-0.15783516124400152,6.814810704255158,6.28718357259126,0.4701883802746213,-0.6749097502746213,True,ok,,0.4,0.18,0.084
2020-08-04 18:00:00+00:00,0.5272834970137465,0.5272834970137465,-0.46125644962132867,0.06602704739241788,6.28718357259126,5.7491391878833555,0.33844364462132864,-0.4612564496213286,True,ok,,0.4,0.18,0.084
2020-08-04 19:00:00+00:00,0.17659571805893765,0.17659571805893765,1.0251425147655979e-07,0.17659582057318912,5.7491391878833555,5.5689394755783175,0.17774464748574853,1.0251425147830369e-07,True,ok,,0.2,0.07,0.084
2020-08-04 20:00:00+00:00,0.13831623049613448,0.13831623049613448,1.0251432699948104e-07,0.13831633301046148,5.5689394755783175,5.4278004648679765,0.628099497485673,1.0251432700478436e-07,True,ok,,0.2,0.07,0.084
2020-08-04 21:00:00+00:00,0.10577285172730429,0.10577285172730429,3.7190088869598625e-08,0.10577288891739316,5.4278004648679765,5.319868983513584,0.41270466280991114,3.719008886775772e-08,True,ok,,0.2,0.07,0.084
2020-08-04 22:00:00+00:00,0.12846339706631857,0.12846339706631857,1.0251417051354572e-07,0.12846349958048908,5.319868983513584,5.18878388446632,0.12004030248582949,1.0251417051454236e-07,True,ok,,0.2,0.07,0.084
2020-08-04 23:00:00+00:00,0.10113000857352285,0.10113000857352285,1.0251417026374554e-07,0.10113011108769311,5.18878388446632,5.085589998166807,0.13232924748582975,1.0251417026768567e-07,True,ok,,0.2,0.07,0.084
2020-08-05 00:00:00+00:00,0.10101748091423333,0.10101748091423333,1.0251425552887383e-07,0.10101758342848886,5.085589998166807,4.982510936009426,0.3505024574857445,1.0251425552919221e-07,True,ok,,0.2,0.07,0.084
2020-08-05 01:00:00+00:00,0.17140095308418016,0.17140095308418016,1.0251407897565734e-07,0.17140105559825913,4.982510936009426,4.807612004290875,0.07692360348592102,1.0251407897268898e-07,True,ok,,0.2,0.07,0.084
2020-08-05 02:00:00+00:00,0.08020557140790344,0.08020557140790344,-9.903394108945474e-08,0.08020547237396235,4.807612004290875,4.725769584486892,-0.16210921096605893,-9.903394108847506e-08,True,ok,,0.2,0.07,0.084
2020-08-05 03:00:00+00:00,0.2960139360097751,0.2960139360097751,-9.90337459261248e-08,0.2960138369760292,4.725769584486892,4.4237145477422235,-0.05532741596625407,-9.903374593153168e-08,True,ok,,0.2,0.07,0.084
2020-08-05 04:00:00+00:00,-0.11252250277859271,-0.11252250277859271,-1.0441269890359983e-08,-0.1125225132198626,4.4237145477422235,4.533986600465244,0.1443525504412699,-1.0441269895522173e-08,True,ok,,0.3,0.1,0.084
2020-08-05 05:00:00+00:00,-0.35062484298990115,-0.35062484298990115,-0.08906092609322425,-0.4396857690831254,4.533986600465244,4.877598946595348,-2.3390677577377316e-07,-0.08906092609322423,True,ok,,0.3,0.1,0.084
2020-08-05 06:00:00+00:00,-0.18157656508109588,-0.18157656508109588,-1.0309555660925058,-1.2125321311736017,4.877598946595348,5.0555439803748214,-2.3390749395267857e-07,-1.0309555660925058,True,ok,,0.3,0.1,0.084
2020-08-05 07:00:00+00:00,-0.2912494772619696,-0.2912494772619696,-2.113955766092495,-2.4052052433544646,5.0555439803748214,5.3409684680915515,-2.3390750508062137e-07,-2.113955766092495,True,ok,,0.3,0.1,0.084
2020-08-05 08:00:00+00:00,-0.21522046340678402,-0.21522046340678402,-3.193263966092506,-3.40848442949929,5.3409684680915515,5.5518845222302,-2.3390749429514503e-07,-3.193263966092506,True,ok,,0.3,0.1,0.084
2020-08-05 09:00:00+00:00,-0.5798459195914862,-0.5798459195914862,-3.8395067660925024,-4.419352685683989,5.5518845222302,6.120133523429856,-2.3390749763676473e-07,-3.8395067660925024,True,ok,,0.3,0.1,0.084
2020-08-05 10:00:00+00:00,-0.9629430268669399,-0.9629430268669399,-4.047883066092514,-5.010826092959454,6.120133523429856,7.063817689759457,-2.3390748579203795e-07,-4.047883066092514,True,ok,,0.3,0.1,0.084
2020-08-05 11:00:00+00:00,-1.1711514565868706,-1.1711514565868706,-4.054138166092562,-5.2252896226794325,7.063817689759457,8.21154611721459,-2.3390743820087427e-07,-4.054138166092562,True,ok,,0.3,0.1,0.084
2020-08-05 12:00:00+00:00,-0.700355387184417,-0.700355387184417,-4.169906115143172,-4.8702615023275895,8.21154611721459,8.89789439665532,-8.485682810971913e-08,-4.169906115143172,True,ok,,0.3,0.1,0.084
2020-08-05 13:00:00+00:00,-0.4779178323485538,-0.4779178323485538,-3.9574030660925996,-4.435320898441153,8.89789439665532,9.366253872356902,-2.3390740004558115e-07,-3.9574030660925996,True,ok,,0.3,0.1,0.084
2020-08-05 14:00:00+00:00,-0.5021650885057416,-0.5021650885057416,-3.230209266092607,-3.7323743545983485,9.366253872356902,9.858375659092529,-2.3390739296221315e-07,-3.230209266092607,True,ok,,0.3,0.1,0.084
2020-08-05 15:00:00+00:00,1.744790184387691,1.744790184387691,-4.268951306475374,-2.5241611220876834,9.858375659092529,8.07797751175815,1.8449699064753744,-4.268951306475374,True,ok,,0.4,0.18,0.084
2020-08-05 16:00:00+00:00,0.8395812369267455,0.8395812369267455,-2.1357147612371974,-1.296133524310452,8.07797751175815,7.221261963873715,0.8633879612371974,-2.1357147612371974,True,ok,,0.4,0.18,0.084
2020-08-05 17:00:00+00:00,0.9837176560353369,0.9837176560353369,-1.1301691468475292,-0.14645149081219228,7.221261963873715,6.217468437307045,0.48949568684752914,-1.1301691468475292,True,ok,,0.4,0.18,0.084
2020-08-05 18:00:00+00:00,1.2018740379478188,1.2018740379478188,-1.1107506067948685,0.0911234311529502,6.217468437307045,4.991066357768455,0.8806632067948685,-1.1107506067948685,True,ok,,0.4,0.18,0.084
2020-08-05 19:00:00+00:00,0.12208447437867934,0.12208447437867934,1.0251426464658042e-07,0.12208457689294398,4.991066357768455,4.8664903635044965,0.35265956748573535,1.0251426464568298e-07,True,ok,,0.2,0.07,0.084
2020-08-05 20:00:00+00:00,0.1362991194649522,0.1362991194649522,1.025142949417912e-07,0.13629922197924715,4.8664903635044965,4.727409629356586,0.32022949748570506,1.0251429495250243e-07,True,ok,,0.2,0.07,0.084
2020-08-05 21:00:00+00:00,0.0808610363037034,0.0808610363037034,1.0251429559404723e-07,0.080861138817999,4.727409629356586,4.644898367822195,0.3648662274857044,1.0251429559353646e-07,True,ok,,0.2,0.07,0.084
2020-08-05 22:00:00+00:00,0.127398481101914,0.127398481101914,1.0251423684937144e-07,0.12739858361615086,4.644898367822195,4.514899917718202,0.2625080774857631,1.0251423686318699e-07,True,ok,,0.2,0.07,0.084
2020-08-05 23:00:00+00:00,0.1215573142560261,0.1215573142560261,1.0251416718287665e-07,0.12155741677019329,4.514899917718202,4.390861841946746,0.12194581748583282,1.0251416718684439e-07,True,ok,,0.2,0.07,0.084
2020-08-06 00:00:00+00:00,0.10805259190978884,0.10805259190978884,1.0251420466678152e-07,0.10805269442399351,4.390861841946746,4.280604095100023,0.11723109748579533,1.0251420467250873e-07,True,ok,,0.2,0.07,0.084
2020-08-06 01:00:00+00:00,0.16054859166981286,0.16054859166981286,1.0250898013763887e-07,0.160548694178793,4.280604095100023,4.116779001559398,0.003042622091019865,1.0250898013562602e-07,True,ok,,0.2,0.07,0.084
2020-08-06 02:00:00+00:00,0.14264456423972244,0.14264456423972244,1.0251415247242157e-07,0.1426446667538749,4.116779001559398,3.971223323763763,0.10365065748584754,1.0251415247684773e-07,True,ok,,0.2,0.07,0.084
2020-08-06 03:00:00+00:00,0.24829810650943465,0.24829810650943465,1.0251422341567284e-07,0.24829820902365807,3.971223323763763,3.7178579089582175,0.17065675748577658,1.0251422342362467e-07,True,ok,,0.2,0.07,0.084
2020-08-06 04:00:00+00:00,0.16650791925094088,0.16650791925094088,-0.0773022560932438,0.08920566315769708,3.7178579089582175,3.547951868906237,-2.339067562084209e-07,-0.0773022560932438,True,ok,,0.3,0.1,0.084
2020-08-06 05:00:00+00:00,0.09439491708100195,0.09439491708100195,-0.45741641514314674,-0.3630214980621448,3.547951868906237,3.451630524946031,-8.485685326917755e-08,-0.45741641514314674,True,ok,,0.3,0.1,0.084
2020-08-06 06:00:00+00:00,-0.5929802508033579,-0.5929802508033579,-0.8360184651431428,-1.4289987159465007,3.451630524946031,4.032751170733322,-8.485685718372693e-08,-0.8360184651431428,True,ok,,0.3,0.1,0.084
2020-08-06 07:00:00+00:00,-0.4287636275436677,-0.4287636275436677,-2.3587257660924257,-2.7874893936360934,4.032751170733322,4.452939525726117,-2.3390757469679804e-07,-2.3587257660924257,True,ok,,0.3,0.1,0.084
2020-08-06 08:00:00+00:00,4.240938294784455,4.240938294784455,-3.630186266092458,0.6107520286919975,4.452939525726117,0.1254514698236111,-2.339075415950737e-07,-3.630186266092458,True,ok,,0.3,0.1,0.084
2020-08-06 09:00:00+00:00,0.12294244042713888,0.12294244042713888,-1.3374094583674097,-1.2144670179402708,0.1254514698236111,0.0,-0.24829008652651924,-1.8625405134734805,True,ok,,0.3,0.1,0.084
2020-08-06 10:00:00+00:00,-3.0409826179897346,-3.0409826179897346,-1.9027954616456961,-4.943778079635431,0.0,2.98016296562994,-0.3518900383543036,-1.9027954616456964,True,ok,,0.3,0.1,0.084
2020-08-06 11:00:00+00:00,-1.3893926998718342,-1.3893926998718342,-3.617515366092328,-5.006908065964162,2.98016296562994,4.341767811504337,-2.3390767252073667e-07,-3.617515366092328,True,ok,,0.3,0.1,0.084
2020-08-06 12:00:00+00:00,-0.7587811264530151,-0.7587811264530151,-4.137391766092451,-4.896172892545466,4.341767811504337,5.085373315428292,-2.3390754951391552e-07,-4.137391766092451,True,ok,,0.3,0.1,0.084
2020-08-06 13:00:00+00:00,-0.43387186063677596,-0.43387186063677596,-3.8869276151431595,-4.3207994757799355,5.085373315428292,5.510567738852332,-8.485684048895966e-08,-3.8869276151431595,True,ok,,0.3,0.1,0.084
2020-08-06 14:00:00+00:00,0.02525142791661006,0.02525142791661006,-3.212698966092503,-3.187447538175893,5.510567738852332,5.484800975672118,-2.339074969272785e-07,-3.212698966092503,True,ok,,0.3,0.1,0.084
2020-08-06 15:00:00+00:00,0.25775902627676306,0.25775902627676306,-2.50966705864857,-2.251908032371807,5.484800975672118,5.221781561103993,0.5519420586485702,-2.50966705864857,True,ok,,0.4,0.18,0.084
2020-08-06 16:00:00+00:00,-0.12799079707767724,-0.12799079707767724,-1.0644835582680816,-1.1924743553457589,5.221781561103993,5.347212542240117,0.2103900582680816,-1.0644835582680816,True,ok,,0.4,0.18,0.084
2020-08-06 17:00:00+00:00,0.30745968603804164,0.30745968603804164,-0.5413953803775817,-0.23393569433954006,5.347212542240117,5.033478168731911,0.2676141803775818,-0.5413953803775817,True,ok,,0.4,0.18,0.084
2020-08-06 18:00:00+00:00,0.4584883051685873,0.4584883051685873,-0.3106729386465731,0.14781536652201419,5.033478168731911,4.5656329593762095,0.38119442264657316,-0.31067293864657314,True,ok,,0.4,0.18,0.084
2020-08-06 19:00:00+00:00,0.09167844447981757,0.09167844447981757,3.7190083304605714e-08,0.09167848166990088,4.5656329593762095,4.472083526233538,0.1907594828099167,3.7190083309208425e-08,True,ok,,0.2,0.07,0.084
2020-08-06 20:00:00+00:00,0.11340106415791769,0.11340106415791769,1.0251425928975433e-07,0.11340116667217698,4.472083526233538,4.356368154643826,0.23257729748574074,1.0251425928642904e-07,True,ok,,0.2,0.07,0.084
2020-08-06 21:00:00+00:00,0.11882256408052086,0.11882256408052086,1.0251419624296432e-07,0.1188226665947171,4.356368154643826,4.235120640275948,0.12487452748580376,1.0251419624210978e-07,True,ok,,0.2,0.07,0.084
2020-08-06 22:00:00+00:00,0.07097670302981594,0.07097670302981594,1.0251408376349413e-07,0.07097680554389971,4.235120640275948,4.162695433102667,0.07307631348591623,1.0251408376276935e-07,True,ok,,0.2,0.07,0.084
2020-08-06 23:00:00+00:00,0.16092553575878313,0.16092553575878313,1.0251424398255438e-07,0.1609256382730271,4.162695433102667,3.9984857027365615,0.224836447485756,1.0251424398718839e-07,True,ok,,0.2,0.07,0.084
2020-08-07 00:00:00+00:00,0.05900495300870912,0.05900495300870912,1.0251420960033508e-07,0.05900505552291872,3.9984857027365615,3.938276567013389,0.1618342474857904,1.0251420960170481e-07,True,ok,,0.2,0.07,0.084
2020-08-07 01:00:00+00:00,0.1649911475639557,0.1649911475639557,1.0251392754123678e-07,0.16499125007788323,3.938276567013389,3.7699182531726176,0.04350636748607245,1.025139275461919e-07,True,ok,,0.2,0.07,0.084
2020-08-07 02:00:00+00:00,0.10826618246323734,0.10826618246323734,-9.903199342520264e-08,0.10826608343124391,3.7699182531726176,3.659442556781559,-0.007649681268006574,-9.903199342639069e-08,True,ok,,0.2,0.07,0.084
2020-08-07 03:00:00+00:00,0.24186208552597288,0.24186208552597288,1.0251400439642566e-07,0.24186218803997728,3.659442556781559,3.4126445103264844,0.05335768548599561,1.0251400438903466e-07,True,ok,,0.2,0.07,0.084
2020-08-07 04:00:00+00:00,0.040487496945357644,0.040487496945357644,-3.787879558625473e-09,0.040487493157478086,3.4126445103264844,3.3713307379332624,0.10859338378787955,-3.78787955929143e-09,True,ok,,0.3,0.1,0.084
2020-08-07 05:00:00+00:00,-0.09123521046624367,-0.09123521046624367,-0.2697522060925518,-0.36098741655879546,3.3713307379332624,3.460741244190181,-2.3390744821515324e-07,-0.2697522060925518,True,ok,,0.3,0.1,0.084
2020-08-07 06:00:00+00:00,-0.2653187839870652,-0.2653187839870652,-1.1056148660923844,-1.3709336500794496,3.460741244190181,3.720753652497505,-2.3390761570233586e-07,-1.1056148660923844,True,ok,,0.3,0.1,0.084
2020-08-07 07:00:00+00:00,-0.5469008360586409,-0.5469008360586409,-2.213348366092402,-2.760249202151043,3.720753652497505,4.256716471834974,-2.3390759772669135e-07,-2.213348366092402,True,ok,,0.3,0.1,0.084
2020-08-07 08:00:00+00:00,-0.3975338342665431,-0.3975338342665431,-3.311374066092439,-3.708907900358982,4.256716471834974,4.646299629416186,-2.3390756075549632e-07,-3.311374066092439,True,ok,,0.3,0.1,0.084
2020-08-07 09:00:00+00:00,0.09933235820530983,0.09933235820530983,-4.0615353660924605,-3.9622030078871506,4.646299629416186,4.544940080227094,-2.339075392729265e-07,-4.0615353660924605,True,ok,,0.3,0.1,0.084
2020-08-07 10:00:00+00:00,-0.13201533480108996,-0.13201533480108996,-4.595563766092468,-4.727579100893558,4.544940080227094,4.674315108332162,-2.3390753225931165e-07,-4.595563766092468,True,ok,,0.3,0.1,0.084
2020-08-07 11:00:00+00:00,-0.010941152838799262,-0.010941152838799262,-4.868225366092481,-4.87916651893128,4.674315108332162,4.685037438114185,-2.3390751923207399e-07,-4.868225366092481,True,ok,,0.3,0.1,0.084
2020-08-07 12:00:00+00:00,0.0018240258297348433,0.0018240258297348433,-4.783327366092481,-4.781503340262746,4.685037438114185,4.6831761872675175,-2.3390751942571453e-07,-4.783327366092481,True,ok,,0.3,0.1,0.084
2020-08-07 13:00:00+00:00,-0.1789168832680712,-0.1789168832680712,-4.011112066092484,-4.190028949360555,4.6831761872675175,4.858514732870227,-2.3390751584813006e-07,-4.011112066092484,True,ok,,0.3,0.1,0.084
2020-08-07 14:00:00+00:00,-0.44857891909865,-0.44857891909865,-3.0777119151431584,-3.5262908342418084,4.858514732870227,5.298122073586904,-8.485684157859179e-08,-3.0777119151431584,True,ok,,0.3,0.1,0.084
2020-08-07 15:00:00+00:00,0.3841268417923076,0.3841268417923076,-2.8029493188089942,-2.4188224770166866,5.298122073586904,4.906155908492712,0.6681666188089942,-2.8029493188089942,True,ok,,0.4,0.18,0.084
2020-08-07 16:00:00+00:00,0.03359853469135987,0.03359853469135987,-1.2187712653842269,-1.185172730692867,4.906155908492712,4.871871689419896,0.2328543653842267,-1.2187712653842269,True,ok,,0.4,0.18,0.084
2020-08-07 17:00:00+00:00,0.5224657361941217,0.5224657361941217,-0.7314295170751922,-0.20896378088107045,4.871871689419896,4.338743387180996,0.25061603707519226,-0.7314295170751922,True,ok,,0.4,0.18,0.084
2020-08-07 18:00:00+00:00,0.37035044365239145,0.37035044365239145,-0.21344243296690177,0.15690801068548968,4.338743387180996,3.960834771209168,0.19742448896690176,-0.21344243296690177,True,ok,,0.4,0.18,0.084
2020-08-07 19:00:00+00:00,0.21371350997350366,0.21371350997350366,1.0251444271247578e-07,0.21371361248794637,3.960834771209168,3.742759761032123,0.2974248274855573,1.0251444270593824e-07,True,ok,,0.2,0.07,0.084
2020-08-07 20:00:00+00:00,0.18574584217360807,0.18574584217360807,1.0251444720887903e-07,0.18574594468805528,3.742759761032123,3.5532231873855844,0.3548430374855528,1.0251444720100021e-07,True,ok,,0.2,0.07,0.084
2020-08-07 21:00:00+00:00,0.1580302307317581,0.1580302307317581,1.0251436702302108e-07,0.15803033324612512,3.5532231873855844,3.3919678499041988,0.31242836748563296,1.0251436702944136e-07,True,ok,,0.2,0.07,0.084
2020-08-07 22:00:00+00:00,0.15215123057164634,0.15215123057164634,1.0251404958250276e-07,0.15215133308569592,3.3919678499041988,3.236711492178029,0.24046302748595041,1.0251404958175164e-07,True,ok,,0.2,0.07,0.084
2020-08-07 23:00:00+00:00,0.18230895272134023,0.18230895272134023,1.0251431029062452e-07,0.18230905523565052,3.236711492178029,3.050681948584825,0.1560559274856897,1.0251431030146625e-07,True,ok,,0.2,0.07,0.084
2020-08-08 00:00:00+00:00,0.08307592528973377,0.08307592528973377,1.0251421715679054e-07,0.08307602780395093,3.050681948584825,2.965910596248362,0.11167860748578284,1.0251421715129322e-07,True,ok,,0.2,0.07,0.084
2020-08-08 01:00:00+00:00,0.1879903797764966,0.1879903797764966,3.719004790236902e-08,0.1879904169665445,2.965910596248362,2.7740836781090796,0.043172447809952115,3.719004789167441e-08,True,ok,,0.2,0.07,0.084
2020-08-08 02:00:00+00:00,0.15973231421098502,0.15973231421098502,1.0251417381645922e-07,0.15973241672515884,2.7740836781090796,2.6110915207509318,0.08923341748582618,1.025141738228074e-07,True,ok,,0.2,0.07,0.084
2020-08-08 03:00:00+00:00,0.070599615008194,0.070599615008194,1.0251429562180281e-07,0.07059971752248963,2.6110915207509318,2.5390510972731826,0.2114831774857044,1.0251429561723262e-07,True,ok,,0.2,0.07,0.084
2020-08-08 04:00:00+00:00,0.3302287999634595,0.3302287999634595,-0.0699965920931589,0.2602322078703006,2.5390510972731826,2.202082934045163,-2.3390684110986294e-07,-0.0699965920931589,True,ok,,0.3,0.1,0.084
2020-08-08 05:00:00+00:00,0.10303648287798417,0.10303648287798417,-0.2843881960923254,-0.18135171321434124,2.202082934045163,2.0969436658023217,-2.3390767462707823e-07,-0.2843881960923254,True,ok,,0.3,0.1,0.084
2020-08-08 06:00:00+00:00,-0.3918472841217,-0.3918472841217,-0.965281966092135,-1.357129250213835,2.0969436658023217,2.4809540042415876,-2.3390786497650973e-07,-0.965281966092135,True,ok,,0.3,0.1,0.084
2020-08-08 07:00:00+00:00,-0.5460277778631228,-0.5460277778631228,-2.0440757660922158,-2.5901035439553386,2.4809540042415876,3.016061226547448,-2.3390778415034003e-07,-2.0440757660922158,True,ok,,0.3,0.1,0.084
2020-08-08 08:00:00+00:00,-0.5938720539070221,-0.5938720539070221,-3.068117966092314,-3.6619900199993363,3.016061226547448,3.59805583937633,-2.3390768580600437e-07,-3.068117966092314,True,ok,,0.3,0.1,0.084
2020-08-08 09:00:00+00:00,-0.43276686223499716,-0.43276686223499716,-3.8426652660923803,-4.2754321283273775,3.59805583937633,4.022167364366627,-2.339076193289249e-07,-3.8426652660923803,True,ok,,0.3,0.1,0.084
2020-08-08 10:00:00+00:00,-0.4177744992764634,-0.4177744992764634,-4.26965576609244,-4.687430265368904,4.022167364366627,4.431586373657561,-2.3390756041602338e-07,-4.26965576609244,True,ok,,0.3,0.1,0.084
2020-08-08 11:00:00+00:00,0.060704411471975916,0.060704411471975916,-4.578402766092471,-4.517698354620495,4.431586373657561,4.369643096645341,-2.3390752977760607e-07,-4.578402766092471,True,ok,,0.3,0.1,0.084
2020-08-08 12:00:00+00:00,-0.2269618717315307,-0.2269618717315307,-4.416928466092469,-4.643890337824,4.369643096645341,4.592065730942241,-2.3390753119978566e-07,-4.416928466092469,True,ok,,0.3,0.1,0.084
2020-08-08 13:00:00+00:00,-0.22031497807381006,-0.22031497807381006,-3.9319782660924907,-4.152293244166301,4.592065730942241,4.807974409454575,-2.3390750957631944e-07,-3.9319782660924907,True,ok,,0.3,0.1,0.084
2020-08-08 14:00:00+00:00,-0.40189671746967726,-0.40189671746967726,-2.9609306151431602,-3.3628273326128375,4.807974409454575,5.201833192574859,-8.48568397148273e-08,-2.9609306151431602,True,ok,,0.3,0.1,0.084
2020-08-08 15:00:00+00:00,0.012966726866924905,0.012966726866924905,-2.2999787395176083,-2.2870120126506834,5.201833192574859,5.188601838629017,0.5762061395176084,-2.2999787395176083,True,ok,,0.4,0.18,0.084
2020-08-08 16:00:00+00:00,-0.021502231999000365,-0.021502231999000365,-1.1491014921237777,-1.170603724122778,5.188601838629017,5.209674025988037,0.28699199212377763,-1.1491014921237777,True,ok,,0.4,0.18,0.084
2020-08-08 17:00:00+00:00,0.2816748866973878,0.2816748866973878,-0.47428209524622233,-0.19260720854883454,5.209674025988037,4.922250672215193,0.3876600252462224,-0.4742820952462224,True,ok,,0.4,0.18,0.084
2020-08-08 18:00:00+00:00,0.4719960131580645,0.4719960131580645,-0.2873538015450855,0.18464221161297897,4.922250672215193,4.440622087360025,0.4872314915450855,-0.2873538015450855,True,ok,,0.4,0.18,0.084
2020-08-08 19:00:00+00:00,0.14122042889248942,0.14122042889248942,1.0251431517560583e-07,0.1412205314068046,4.440622087360025,4.2965196088983015,0.43618214748568485,1.0251431516559725e-07,True,ok,,0.2,0.07,0.084
2020-08-08 20:00:00+00:00,0.1890367864612792,0.1890367864612792,1.0251428797514173e-07,0.18903688897556717,4.2965196088983015,4.103624928835772,0.23739100748571199,1.0251428798248627e-07,True,ok,,0.2,0.07,0.084
2020-08-08 21:00:00+00:00,0.13075442540157112,0.13075442540157112,1.0251427762231202e-07,0.13075452791584874,4.103624928835772,3.970202045772944,0.18636183748572238,1.0251427762480127e-07,True,ok,,0.2,0.07,0.084
2020-08-08 22:00:00+00:00,0.06605884187262924,0.06605884187262924,1.025142768451559e-07,0.06605894438690608,3.970202045772944,3.9027950642702613,0.18973719748572315,1.0251427684500479e-07,True,ok,,0.2,0.07,0.084
2020-08-08 23:00:00+00:00,0.1775912589713185,0.1775912589713185,1.0251426882379455e-07,0.17759136148558732,3.9027950642702613,3.721579493891365,0.18727296748573116,1.0251426882165833e-07,True,ok,,0.2,0.07,0.084
2020-08-09 00:00:00+00:00,0.08022936974726874,0.08022936974726874,1.0251373612490955e-07,0.08022947226100487,3.721579493891365,3.6397127900676214,0.02773708048626387,1.025137361303616e-07,True,ok,,0.2,0.07,0.084
2020-08-09 01:00:00+00:00,0.146180342187507,0.146180342187507,1.0251400570093772e-07,0.1461804447015127,3.6397127900676214,3.4905491755905733,0.051390767485994304,1.0251400569220379e-07,True,ok,,0.2,0.07,0.084
2020-08-09 02:00:00+00:00,0.15297223108339028,0.15297223108339028,1.0251209736633626e-07,0.15297233359548765,3.4905491755905733,3.334455062240175,0.007297749087902631,1.0251209736902169e-07,True,ok,,0.2,0.07,0.084
2020-08-09 03:00:00+00:00,0.06078631414612111,0.06078631414612111,1.0251429363034026e-07,0.06078641666041474,3.334455062240175,3.2724282110706637,0.2755304174857064,1.0251429363280432e-07,True,ok,,0.2,0.07,0.084
2020-08-09 04:00:00+00:00,0.2751150541739462,0.2751150541739462,-0.02384754409525225,0.25126751007869397,3.2724282110706637,2.991698563954392,-2.3390474772194218e-07,-0.023847544095252277,True,ok,,0.3,0.1,0.084
2020-08-09 05:00:00+00:00,0.16828005898184936,0.16828005898184936,-0.3839007060923675,-0.21562064711051812,2.991698563954392,2.819984218054546,-2.339076324686454e-07,-0.3839007060923675,True,ok,,0.3,0.1,0.084
2020-08-09 06:00:00+00:00,0.4859313854202515,0.4859313854202515,-1.2606054660922779,-0.7746740806720264,2.819984218054546,2.3241358655849016,-2.3390772232595422e-07,-1.2606054660922779,True,ok,,0.3,0.1,0.084
2020-08-09 07:00:00+00:00,0.548383855018509,0.548383855018509,-2.0232675660921906,-1.4748837110736817,2.3241358655849016,1.764560503321117,-2.3390780945163596e-07,-2.0232675660921906,True,ok,,0.3,0.1,0.084
2020-08-09 08:00:00+00:00,-0.6269724212279093,-0.6269724212279093,-2.714498266091948,-3.341470687319857,1.764560503321117,2.378993476124468,-2.3390805241169098e-07,-2.714498266091948,True,ok,,0.3,0.1,0.084
2020-08-09 09:00:00+00:00,0.14852800133351574,0.14852800133351574,-3.645130666092209,-3.496602664758693,2.378993476124468,2.2274342910902685,-2.3390779136668275e-07,-3.645130666092209,True,ok,,0.3,0.1,0.084
2020-08-09 10:00:00+00:00,-0.6845293664106382,-0.6845293664106382,-3.6003049660922093,-4.2848343325028475,2.2274342910902685,2.898273070172694,-2.3390779026394718e-07,-3.6003049660922093,True,ok,,0.3,0.1,0.084
2020-08-09 11:00:00+00:00,-0.05265587853601694,-0.05265587853601694,-3.9935393660923335,-4.0461952446283505,2.898273070172694,2.9498758311379905,-2.3390766670297595e-07,-3.9935393660923335,True,ok,,0.3,0.1,0.084
2020-08-09 12:00:00+00:00,-0.4400897955182157,-0.4400897955182157,-3.5410637660923387,-3.9811535616105544,2.9498758311379905,3.381163830745842,-2.3390766129272267e-07,-3.5410637660923387,True,ok,,0.3,0.1,0.084
2020-08-09 13:00:00+00:00,0.30293219591727993,0.30293219591727993,-3.0224137660924213,-2.7194815701751414,3.381163830745842,3.0720493451159645,-2.3390757915526134e-07,-3.0224137660924213,True,ok,,0.3,0.1,0.084
2020-08-09 14:00:00+00:00,1.2790048338029418,1.2790048338029418,-1.9102714660923898,-0.6312666322894481,3.0720493451159645,1.7669423718476565,-2.339076100796752e-07,-1.9102714660923898,True,ok,,0.3,0.1,0.084
2020-08-09 15:00:00+00:00,1.2160252165770906,1.2160252165770906,-0.893356841489028,0.3226683750880625,1.7669423718476565,0.5261003141159313,0.12411414148902805,-0.893356841489028,True,ok,,0.4,0.18,0.084
